,mean,std
0,0.7137017932489895,0.08855305114127017
1,97.35226145818962,23.548622970361606
2,91.06839002335558,22.292502322078935
3,10.393344018162887,1.5337518054012103
4,0.6996251322683136,0.07830319081208584
5,13.972892607691808,2.0721076147917303
6,8.81012448068957,1.3473656782053893
7,37.95272920216686,5.60142233733752
8,0.9272291820183288,0.09792803275987319
9,89.89715877122035,18.9841025991731
10,6.945116477756328,1.0247197852048386
11,131.8318841295065,31.68791208180025
12,1.0370548373650987,0.18606759064850584
13,0.14323227295925356,0.029861921626409944
14,44.16418241941251,15.7205265252153
15,40.87698647467305,15.039545195049019
16,2.3115212048026317,0.6411964098088362
17,0.08668246004993595,0.0218489395650285
18,3.812648238177006,2.603494027398508
19,2.0467239919164495,0.5817374238372578
20,9.254198953683023,2.463326350321986
21,0.040772064142566344,0.01584713162747292
22,49.059230259353775,11.616540490066992
23,1.81405470427128,0.46945540827397575
24,64.52479085858272,22.29683883714207
25,0.33178025307158177,0.1035149084218798
26,0.298758421662139,0.13438464468240832
27,29.212950129778495,15.71615064023126
28,27.325832220346243,14.69604081508731
29,5.744933794240442,1.337185804419573
30,0.4355875669021667,0.11389423115008157
31,7.289684810438479,1.7597615864549259
32,4.885414705414555,1.1554967647543342
33,20.48473509161642,4.924308118897653
34,0.7432609011504717,0.1294237585767298
35,6.266275750867971,15.925202730188094
36,3.650442375587161,0.8834967218565397
37,37.35599627044326,20.94109818138185
38,0.4755455025076082,0.15738354373121252
39,0.9298013069387279,0.10941268543324142
40,249.53595368293728,91.33194332976201
41,229.4910289040647,85.26092161765168
42,16.745162255145672,3.434617040004423
43,0.8624703107228222,0.09959459408247545
44,26.38760428616943,31.41132152887095
45,14.791001858112958,3.6710746447294675
46,66.52332077773052,15.251660429919811
47,0.9801977970745267,0.10320193999092901
48,171.522354029622,24.012165153989013
49,12.483534547700621,2.8284188060577606
50,367.4990676108157,140.20407992028694
51,2.179826637078267,0.666463219760539
52,0.6668199442554342,0.13543661873337137
53,216.71718135777496,69.73726979660923
54,206.12032744294848,67.28105197975363
